18.0264712674, 0.345589434172
14.9038884762, 0.32194702391
18.8766392762, 0.504720540622
13.3070882485, 0.378967362397
17.101404017, 0.365395756941
16.4550797592, 0.333182754636
13.7616895143, 0.477372964822
17.438982866, 0.392448499656
16.3015849045, 0.316043209979
19.2845476294, 0.270664781262
18.9513170977, 0.468944052101
17.1355882037, 0.255365635923
15.4489995915, 0.414160503338
14.1291175263, 0.0756037013145
16.961233949, 0.194524345266
15.5483975043, 0.218523790228
17.0664158835, 0.165299340212
18.248198464, 0.0451655387258
16.1452539473, -0.0309643217735
11.109684036, 0.0462987404328
15.7889309686, 0.143262436917
16.1671699122, 0.034834880304
10.7942720224, -0.0253656886587
14.7696151891, 0.141383687132
18.0051091662, -0.01964905691
16.9947364968, 0.0881362992701
13.7917952499, -0.0808818709943
15.1887559859, 0.0336065241486
14.9483228275, 0.0759327749915
18.8093486173, 0.148962532763
14.4099584777, -0.0480948854357
16.7088166328, 0.197958199265
15.6456144854, 0.233798770292
16.2699041863, 0.171104101167
17.1406036345, 0.107113785582
14.5641913985, 0.216934109891
14.3928325485, 0.321216119511
14.1969030117, 0.205264361388
14.707719389, 0.115201864087
18.6861742355, 0.300860590012
17.5350255755, 0.161514147012
13.5202715917, 0.231299998261
14.5514351186, 0.224912383907
20.2820718774, 0.147773918465
18.9985719563, 0.147560461672
16.9852682126, 0.282676065601
18.1401704994, 0.389538319549
16.0569581267, 0.416662472406
15.841471726, 0.317962086408
18.0802544726, 0.241701515042
17.4778189055, 0.245420187114
18.0125982697, 0.319826481778
16.7207938235, 0.28767362221
15.3815912051, 0.251745449707
16.1018380751, 0.262012464
15.1701189952, 0.410966358285
14.4998987266, 0.288071576954
17.3115025538, 0.341495305421
16.7606312976, 0.21150227332
20.0021257183, 0.170230042937
15.9882329954, 0.374702590694
15.3899665638, 0.38708674483
17.6804651207, 0.194947029899
15.6144624679, 0.000849410008742
15.9641082287, 0.198698930535
15.8652264404, 0.120612307675
17.2540382508, 0.152984103921
15.4487388952, 0.0523931342344
13.0799827711, 0.0350750958265
15.7746922538, 0.0655869310452
17.5128361696, 0.140321379893
17.2014246892, 0.289040751039
13.547313973, 0.184864928322
19.0295131019, 0.326824301906
15.805547995, 0.159509013008
14.2990952966, 0.0362988497537
17.1038101953, 0.229660572583
16.8921445201, 0.15816713965
11.5745327859, 0.0539936734055
17.1241530705, -0.0457755618976
12.6738645285, 0.258278104885
14.9278338381, 0.199703424001
16.2634958141, 0.254696712962
17.4755979216, -0.0183318925327
17.2310960153, -0.0307858103127
14.136261312, 0.0106301785354
14.393839352, -0.0600512563778
16.4517988032, -0.0402219944326
16.4208145175, 0.0923372040619
18.7124628297, -0.124649062522
13.9656878306, -0.0752416661709
12.8390024354, 0.0142968513044
16.6910249843, 0.0118891113724
18.1261360616, -0.0317232815874
15.7270405918, 0.00436557361426
17.278551367, 0.121636761813
14.9578869436, 0.107178635595
15.1361967649, -0.00360470739076
20.9183364717, 0.10979260289
13.075391812, -0.00294760214575
15.7538474731, 0.0433875245717
15.6060751404, 0.269786787412
19.4674854874, -0.165495188159
17.2353199419, -0.111671138762
14.3417340412, 0.00973752881642
17.8035496956, 0.199180408176
19.216419787, 0.177975979894
22.6910875669, 0.231855544033
16.7688024435, 0.0797818653433
11.2605194327, 0.283669692632
15.0708974672, 0.206213433362
17.0869752952, 0.163803542722
17.8569177037, 0.142612913647
16.5259365854, 0.164542369338
13.6264558657, 0.241467508288
15.0620585843, 0.148610704704
20.7006218398, 0.151934384781
15.3930541337, 0.194022958339
15.5339790111, 0.194489374204
19.3713800324, 0.188955538343
15.9276255034, 0.235085260787
21.5904890142, 0.167987564667
14.6625781031, 0.179605390155
12.3528095903, 0.112636606994
14.6067396839, 0.0530581410484
18.7242057322, 0.0712212576657
15.862100596, 0.243096707481
16.2515308947, 0.228479427644
20.1372032916, 0.144878899245
14.6131918697, 0.261659992015
16.0817292797, 0.272051917012
14.9820791683, 0.093564509677
16.5674135409, 0.117738900492
14.7017734251, 0.0547592828419
16.496598508, 0.132830069795
15.834429829, 0.0976476851585
14.5099099469, 0.253347799617
16.3668182601, 0.178580335462
13.8215191213, 0.210084829098
19.5222756497, 0.16070075957
16.6426787394, 0.394045384076
17.2124846779, 0.581232568362
15.163667358, 0.398237180428
20.2738907423, 0.236054400651
16.2629639721, 0.428357194172
16.6487363964, 0.307530285414
16.1595616283, 0.313711547498
15.8506631301, 0.216348483223
17.4400403088, 0.397282023457
14.7198618075, 0.259290573801
13.5427858989, 0.298666529227
20.5630244943, 0.500619602173
17.5118549487, 0.412851533254
17.9660937796, 0.206543901032
16.1568799619, 0.321106706098
19.1888960444, 0.231608512349
17.8898647523, 0.36415845193
21.6572899063, 0.282859002164
16.0469929232, 0.380934394315
14.6394278229, 0.365241846964
14.8925600779, 0.563112499677
14.5963859122, 0.517339499644
11.722370543, 0.514221736135
17.0542211652, 0.618191190562
13.2457529201, 0.730292769562
18.891999885, 0.447740376895
16.6414588661, 0.200426755392
14.3513207308, 0.332561626956
14.9855326252, 0.488831766678
13.3073371373, 0.316466947656
16.321956299, 0.467398531737
18.6187519941, 0.453367618774
20.4551988867, 0.343685154057
14.4245396974, 0.213017368485
17.0401552428, 0.397562306619
13.449014453, 0.317959117952
15.3632869045, 0.312789970541
16.7000842587, 0.185235160984
14.065914259, 0.258679931344
14.7831022944, 0.181809349126
15.987351034, 0.337007106944
18.7954571097, 0.381368035128
18.1251208998, 0.371271475346
12.7422236134, 0.211068834834
15.5720436879, 0.243024043835
14.5243396499, 0.256784272683
15.1086892369, 0.301957280188
15.0791268222, 0.434460654853
12.9470957337, 0.350494585575
11.9343425997, 0.401965211827
17.3115062067, 0.124604057365
12.8281653597, 0.338435830646
14.228129692, 0.249917470889
11.8075495528, 0.446715740712
9.42130507122, 0.321399049377
16.2031230207, 0.362492894279
4.19858879592, 0.356519379544
6.42662441251, 0.321063849616
9.34917053228, 0.210467798183
6.81685902558, 0.377482159543
3.11109409229, 0.336354125464
5.51139531409, 0.216882172342
2.12919625799, 0.23496887565
-0.0776568609754, 0.357844192333
1.70138857202, 0.285030737984
